mouse_strain,C57BL
analysis_id,41vv7805bu68a63
mouse_life_stage,Early adult
parameter_name,IgD+ mature B cell number
pvalue,0.8215846
gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
parameter_id,MGP_PBI_035_001
