mouse_strain,C57BL
gene_accession_id,MGI:1914437
mouse_life_stage,Early adult
gene_symbol,Zmynd19
parameter_id,MGP_MLN_066_001
parameter_name,Effector CD4+ T helper cells - % of CD45+
analysis_id,984bl7so468c2zo
pvalue,0.1306663
