pvalue,0.8864455
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,ESLIM_011_001_705
analysis_id,312gw0e7kly3eq3
gene_accession_id,MGI:1919137
gene_symbol,Ppm1j
parameter_name,Global prepulse inhibition
