mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.8438385
analysis_id,c27gvv3xiu0p05d
gene_accession_id,MGI:1915524
gene_symbol,Toporsl
parameter_id,JAX_OFD_020_001
parameter_name,Distance travelled - total
