pvalue,0.8892335
mouse_life_stage,Early adult
gene_symbol,Dcaf12
mouse_strain,C57BL
parameter_name,Center average speed
parameter_id,HRWLLA_OFD_017_001
analysis_id,8t4c26984ry8847
gene_accession_id,MGI:1916220
