mouse_life_stage,Early adult
gene_accession_id,MGI:1913838
mouse_strain,C57BL
parameter_id,JAX_LDT_009_001
analysis_id,42244c043646udh
pvalue,0.9557912
parameter_name,Percent time in light
gene_symbol,Cmpk1
