pvalue,0.3181487
mouse_strain,C57BL
gene_accession_id,MGI:1922082
mouse_life_stage,Early adult
analysis_id,dx45lt397080865
parameter_name,Breath rate during sleep mean
parameter_id,JAX_SLW_013_001
gene_symbol,Slc45a3
