mouse_life_stage,Early adult
gene_symbol,Tubb4b
parameter_name,Alanine aminotransferase
parameter_id,IMPC_CBC_013_001
gene_accession_id,MGI:1915472
mouse_strain,C57BL
analysis_id,edkocb7d1z9gm8j
pvalue,0.8690028
