mouse_strain,C57BL
parameter_id,IMPC_CSD_008_001
analysis_id,bjy9l08nsd733tc
gene_accession_id,MGI:2444113
pvalue,0.9322336
gene_symbol,Nemp2
parameter_name,Coat - color pattern - back
mouse_life_stage,Early adult
