mouse_strain,C57BL
parameter_name,Sodium
analysis_id,mn7jp48fk6j6108
mouse_life_stage,E9.5
parameter_id,IMPC_CBC_001_001
pvalue,0.8255013
gene_accession_id,MGI:1328306
gene_symbol,Orc2
