mouse_life_stage,Early adult
analysis_id,n23fokse65w730d
mouse_strain,C57BL
pvalue,0.2707992
parameter_id,IMPC_XRY_067_001
gene_symbol,Rgs20
parameter_name,Caudal processes
gene_accession_id,MGI:1929866
