gene_accession_id,MGI:2385156
gene_symbol,Sdcbp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_063_001
pvalue,0.9608194
parameter_name,Delayed embryonic development
analysis_id,oqutf53h288978c
