gene_accession_id,MGI:99915
gene_symbol,Lamb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_024_001
pvalue,0.7067686
parameter_name,UIBC (unsaturated iron binding capacity)
analysis_id,08nt984psntahkr
