mouse_life_stage,Early adult
gene_accession_id,MGI:1921442
parameter_id,ESLIM_011_001_006
parameter_name,110dB startle magnitude
mouse_strain,C57BL
gene_symbol,Arpc5l
pvalue,0.3117636
analysis_id,69644v2730iff3w
