mouse_life_stage,Early adult
gene_accession_id,MGI:1341628
pvalue,0.756872
parameter_name,Delayed embryonic development
gene_symbol,Atrn
analysis_id,ab1m13k1z453nej
mouse_strain,C57BL
parameter_id,IMPC_GEL_063_001
