gene_accession_id,MGI:88461
gene_symbol,Col6a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
pvalue,0.3676958
parameter_name,Center distance travelled
analysis_id,iws691c65z7eiqr
