gene_accession_id,MGI:2139080
gene_symbol,Dzank1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_050_001
pvalue,0.4367578
parameter_name,Neutrophils
analysis_id,z48sv206030vg69
