mouse_strain,C57BL
pvalue,0.1319416
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:1934811
parameter_id,JAX_OFD_016_001
analysis_id,g1su767800j766u
parameter_name,Center permanence time
gene_symbol,Nucks1
