pvalue,0.09731215
analysis_id,jb5ut7imm2lk897
mouse_strain,C57BL
gene_accession_id,MGI:2446274
parameter_name,Bone Mineral Density (excluding skull)
gene_symbol,Frmpd1
mouse_life_stage,Early adult
parameter_id,M-G-P_005_001_004
