pvalue,0.8606175
mouse_strain,C57BL
gene_symbol,Ap5s1
parameter_id,MGP_PBI_010_001
analysis_id,o5s3j7nnp847466
mouse_life_stage,Early adult
gene_accession_id,MGI:1916846
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell percentage
