gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_064_001
pvalue,0.9931535
parameter_name,Edema
analysis_id,457077i8a4ebr14
