mouse_life_stage,Early adult
parameter_name,KLRG1+ NK cells - % of CD45+
analysis_id,9upx9344us683eu
gene_accession_id,MGI:1918345
parameter_id,MGP_IMM_101_001
gene_symbol,Kif24
mouse_strain,C57BL
pvalue,0.1090475
