mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:88071
analysis_id,pd26626n2g6l2qj
pvalue,0.8544408
gene_symbol,Arnt
parameter_name,Centre resting time
parameter_id,ESLIM_007_001_011
