pvalue,0.1427457
gene_symbol,Mapkap1
mouse_life_stage,E12.5
parameter_id,IMPC_IMM_004_002
gene_accession_id,MGI:2444554
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
analysis_id,63071ep47pa8086
mouse_strain,C57BL
