mouse_strain,C57BL
gene_symbol,Ahcy
mouse_life_stage,E12.5
parameter_name,Periphery permanence time
gene_accession_id,MGI:87968
pvalue,0.5715599
analysis_id,wde1ki0q8qdpfbw
parameter_id,IMPC_OFD_012_001
