mouse_strain,C57BL
parameter_id,JAX_LDT_003_001
mouse_life_stage,Early adult
gene_accession_id,MGI:2670995
analysis_id,95r1060rjuru510
pvalue,0.6398018
parameter_name,Time mobile light side
gene_symbol,Trp53i11
