gene_accession_id,MGI:1914583
gene_symbol,Stk35
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_001
pvalue,0.7140925
parameter_name,White blood cell-count
analysis_id,75p6kkwtweffw56
