gene_accession_id,MGI:1922745
gene_symbol,Morn5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_015_001
pvalue,0.7656024
parameter_name,Total cholesterol
analysis_id,h5lrol31sew0mbt
