mouse_life_stage,Early adult
gene_accession_id,MGI:2385156
mouse_strain,C57BL
parameter_name,RR
gene_symbol,Sdcbp2
analysis_id,l747f97x3tu6rg0
pvalue,0.2688068
parameter_id,IMPC_ECG_004_001
