mouse_life_stage,Early adult
pvalue,0.8778377
mouse_strain,C57BL
parameter_id,IMPC_XRY_065_001
gene_accession_id,MGI:1913506
parameter_name,Lumbar processes
analysis_id,5l3h3py3wt44l4r
gene_symbol,Ssr2
