mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.471954
parameter_name,Periphery average speed
analysis_id,pr5h95e3q3nt709
gene_symbol,Ivd
parameter_id,HRWLLA_OFD_013_001
gene_accession_id,MGI:1929242
