gene_accession_id,MGI:1913838
gene_symbol,Cmpk1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_064_001
pvalue,0.9335849
parameter_name,Thoracic processes
analysis_id,58547zgq9h1p97l
