pvalue,0.2173318
mouse_life_stage,E18.5
gene_symbol,Zyg11b
mouse_strain,C57BL
gene_accession_id,MGI:2685277
analysis_id,pb1uo89v44639xe
parameter_name,Total CD4+ T cells - % of CD45+
parameter_id,MGP_MLN_064_001
