mouse_life_stage,Early adult
gene_symbol,Ints7
pvalue,0.6985262
parameter_id,IMPC_CAL_008_001
mouse_strain,C57BL
gene_accession_id,MGI:1924315
parameter_name,Total food intake
analysis_id,01cklss4j1b1r2z
