gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,M-G-P_020_001_001
pvalue,0.7900934
parameter_name,Body Weight
analysis_id,6mm376ld2mmk7s2
