mouse_life_stage,Early adult
gene_accession_id,MGI:1915033
mouse_strain,C57BL
parameter_name,Chloride
parameter_id,IMPC_CBC_003_001
pvalue,0.4226135
analysis_id,ni72ohfo0n49658
gene_symbol,Ahctf1
