pvalue,0.08007398
parameter_id,MGP_IMM_020_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1914583
mouse_strain,C57BL
parameter_name,Effector gd T cells - % of gd T cells
gene_symbol,Stk35
analysis_id,505193fm70i74t9
