mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,d62kcpd77nnk152
parameter_name,Alpha beta T cell percentage
gene_symbol,Arpc2
pvalue,0.3941042
gene_accession_id,MGI:1923959
parameter_id,MGP_PBI_002_001
