mouse_life_stage,Early adult
pvalue,0.6765922
parameter_id,MGP_IMM_011_001
analysis_id,20s45w0tqc4a7ix
mouse_strain,C57BL
gene_accession_id,MGI:106100
parameter_name,Resting Treg cells - % of Treg
gene_symbol,Etfdh
