mouse_life_stage,Early adult
parameter_name,Glucose
mouse_strain,C57BL
gene_symbol,Ilkap
analysis_id,i5j6xgzj5eudtx9
gene_accession_id,MGI:1914694
parameter_id,HMGULA_CBC_018_001
pvalue,0.08259224
