mouse_life_stage,Early adult
parameter_name,Transitional B Cells (CD21/35 low)
analysis_id,n13g297ls9a50di
pvalue,0.7209101
gene_accession_id,MGI:104848
mouse_strain,C57BL
gene_symbol,Inpp1
parameter_id,IMPC_IMM_069_001
