parameter_name,Total NK cells - % of CD45+
parameter_id,MGP_MLN_031_001
mouse_life_stage,Early adult
gene_accession_id,MGI:99605
analysis_id,47j6850279r9e02
pvalue,0.8013478
gene_symbol,Cntfr
mouse_strain,129SV
