mouse_strain,C57BL
gene_symbol,Zyg11b
mouse_life_stage,E18.5
parameter_id,IMPC_CBC_015_001
parameter_name,Total cholesterol
gene_accession_id,MGI:2685277
analysis_id,asuoh60i3861m07
pvalue,0.9770332
