gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_016_001
pvalue,0.6693266
parameter_name,Center permanence time
analysis_id,po1z7hdp9173stz
