gene_accession_id,MGI:1934811
gene_symbol,Nucks1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_IMM_001_001
pvalue,0.7827016
parameter_name,Total T cells - % of CD45+
analysis_id,vy4045pk89667k2
