pvalue,0.2425983
mouse_strain,C57BL
parameter_id,MGP_MLN_031_001
gene_accession_id,MGI:105073
mouse_life_stage,Early adult
analysis_id,2mg9mx0o48fbb4a
gene_symbol,Tnni1
parameter_name,Total NK cells - % of CD45+
