mouse_life_stage,Early adult
gene_symbol,Ddx27
mouse_strain,C57BL
pvalue,0.9462325
analysis_id,o56lj3s77x05290
parameter_name,Startle response
parameter_id,HMGULA_SHI_009_001
gene_accession_id,MGI:2385884
