gene_accession_id,MGI:1924054
pvalue,0.6767152
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
parameter_id,IMPC_FEA_107_001
gene_symbol,Kdm4c
analysis_id,pg7j63hgakech6t
