mouse_life_stage,Early adult
gene_symbol,Serinc3
parameter_id,IMPC_GEO_009_002
pvalue,0.9738064
gene_accession_id,MGI:1349457
parameter_name,Hemorrhage
analysis_id,n59k8i3e8397yq5
mouse_strain,C57BL
