pvalue,0.5474939
analysis_id,1do210230079bpv
gene_symbol,Tbl1xr1
gene_accession_id,MGI:2441730
mouse_strain,C57BL
parameter_id,IMPC_HEM_036_001
parameter_name,Eosinophil cell count
mouse_life_stage,Early adult
