gene_accession_id,MGI:2444777
gene_symbol,Ncaph
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_008_001
pvalue,0.7916723
parameter_name,Coat - color pattern - back
analysis_id,m133b9i87411790
