pvalue,0.9578754
gene_symbol,Slc30a4
parameter_name,Forebrain
mouse_life_stage,Middle aged adult
analysis_id,s1lpe649wb6e264
parameter_id,IMPC_GEL_028_001
mouse_strain,C57BL
gene_accession_id,MGI:1345282
