mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:88174
pvalue,0.3699626
parameter_id,JAX_LDT_002_001
analysis_id,fs1d9msbe446765
gene_symbol,Bmi1
parameter_name,Light side time spent
