pvalue,0.8411706
parameter_name,Glucose
analysis_id,e5cx97427lf4d2b
gene_accession_id,MGI:88461
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_018_001
gene_symbol,Col6a3
mouse_strain,C57BL
