mouse_strain,C57BL
analysis_id,207xuvc12c3bcf7
pvalue,0.9838513
mouse_life_stage,Early adult
parameter_name,Whole arena resting time
gene_symbol,Rap2b
parameter_id,IMPC_OFD_007_001
gene_accession_id,MGI:1921262
