mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Ncaph
gene_accession_id,MGI:2444777
parameter_id,JAXLA_CBC_015_001
parameter_name,Total cholesterol
pvalue,0.8528292
analysis_id,l47m8je87352031
