mouse_strain,C57BL
pvalue,0.08225631
gene_accession_id,MGI:1919935
gene_symbol,Dnajc6
analysis_id,b38162s8798g9gt
parameter_name,Others
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_006_001
