gene_accession_id,MGI:1328306
gene_symbol,Orc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_FEA_106_001
pvalue,0.2329768
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
analysis_id,c73k6x5z1jxf704
