mouse_life_stage,Early adult
gene_symbol,Lpgat1
parameter_name,Retina (combined)
pvalue,9.353477e-05
mouse_strain,C57BL
parameter_id,IMPC_EYE_092_001
gene_accession_id,MGI:2446186
analysis_id,g745ho9q0l42whb
