pvalue,0.3027889
parameter_id,IMPC_CSD_029_001
gene_accession_id,MGI:96757
gene_symbol,Lcn2
mouse_life_stage,Early adult
parameter_name,Activity (body position)
analysis_id,8166y3t7hv30674
mouse_strain,C57BL
