pvalue,0.5823805
parameter_name,Effector NK cells - % of CD45+
gene_accession_id,MGI:2385884
parameter_id,MGP_IMM_099_001
mouse_strain,129SV
analysis_id,8ua0c571z14m057
mouse_life_stage,Early adult
gene_symbol,Ddx27
