mouse_life_stage,Early adult
analysis_id,h777042p608ub8r
mouse_strain,129SV
pvalue,0.9406609
gene_accession_id,MGI:1925427
gene_symbol,Ninl
parameter_name,Basophil differential count
parameter_id,IMPC_HEM_038_001
