mouse_strain,C57BL
gene_accession_id,MGI:1918764
parameter_name,Whole arena average speed
analysis_id,y46ahd8g906w377
parameter_id,HRWLLA_OFD_009_001
gene_symbol,Sfpq
pvalue,0.3244626
mouse_life_stage,Early adult
