mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Ap5s1
pvalue,0.1379003
parameter_name,Limb grasp
parameter_id,JAXLA_CSD_039_001
gene_accession_id,MGI:1916846
analysis_id,hdwk1778q3525bj
